T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,2000000,47.20386125,47.67207557,47.21302264,0.991898345,0.019408147,0.019408147,,,,,,,,,,,,,,,,,810,10000000,286.1966832,257.1735737,287.1859881,-10.14096642,0.345673093,,,,,,,,,,,,,,
815,2000000,46.74048711,47.1878345,46.74686869,0.957087574,0.013653208,0.013653208,,,,,,,,,,,,,,,,,815,10000000,281.8548147,253.6264216,282.7607617,-10.01522474,0.321423265,,,,,,,,,,,,,,
820,2000000,46.28991836,46.71695279,46.2933538,0.922521448,0.007421576,0.007421576,,,,,,,,,,,,,,,,,820,10000000,277.5879861,250.1763878,278.4125608,-9.874922435,0.297049876,,,,,,,,,,,,,,
825,2000000,45.85151487,46.25878687,45.85230116,0.888241099,0.001714868,0.001714868,,,,,,,,,,,,,,,,,825,10000000,273.3996679,246.8212156,274.1434251,-9.721464745,0.27204025,,,,,,,,,,,,,,
830,2000000,45.42468247,45.81273756,45.42324576,0.854282452,-0.003162825,0.003162825,,,,,,,,,,,,,,,,,830,10000000,269.2930208,243.5585442,269.9576457,-9.55631027,0.246803615,,,,,,,,,,,,,,
835,2000000,45.00886871,45.37824606,45.00591697,0.820676812,-0.006558133,0.006558133,,,,,,,,,,,,,,,,,835,10000000,265.2708427,240.3859353,265.8585036,-9.380943338,0.221532405,,,,,,,,,,,,,,
840,2000000,44.60355912,44.95479045,44.5998725,0.787451368,-0.0082653,0.0082653,,,,,,,,,,,,,,,,,840,10000000,261.3355279,237.3008977,261.8504736,-9.196847593,0.197043906,,,,,,,,,,,,,,
845,2000000,44.20827379,44.54188253,44.20446859,0.754629645,-0.008607431,0.008607431,,,,,,,,,,,,,,,,,845,10000000,257.4890361,234.3009082,257.9327079,-9.005481652,0.172307068,,,,,,,,,,,,,,
850,2000000,43.82256446,44.13906499,43.81927813,0.722231894,-0.007499173,0.007499173,,,,,,,,,,,,,,,,,850,10000000,253.7328755,231.3834304,254.1104017,-8.808257537,0.148788824,,,,,,,,,,,,,,
855,2000000,43.44601176,43.74590891,43.44373481,0.690275448,-0.00524086,0.00524086,,,,,,,,,,,,,,,,,855,10000000,250.0680972,228.5459305,250.3851819,-8.606522375,0.126799323,,,,,,,,,,,,,,
860,2000000,43.07822285,43.36201143,43.07728849,0.658775027,-0.002168993,0.002168993,,,,,,,,,,,,,,,,,860,10000000,246.4953014,225.7858911,246.7570035,-8.401543668,0.106169194,,,,,,,,,,,,,,
865,2000000,42.71882927,42.98699374,42.71938815,0.627743018,0.001308278,0.001308278,,,,,,,,,,,,,,,,,865,10000000,243.0146541,223.1008226,243.2267584,-8.194498214,0.087280446,,,,,,,,,,,,,,
870,2000000,42.36748495,42.62049921,42.36959031,0.597189717,0.00496928,0.00496928,,,,,,,,,,,,,,,,,870,10000000,239.6259117,220.4882731,239.7949495,-7.98646457,0.070542383,,,,,,,,,,,,,,
875,2000000,42.02386447,42.2621917,42.02743349,0.56712355,0.008492864,0.008492864,,,,,,,,,,,,,,,,,875,10000000,236.3284528,217.945836,236.4592057,-7.778418799,0.055326756,,,,,,,,,,,,,,
880,2000000,41.68766147,41.91175403,41.69250305,0.537551266,0.011613925,0.011613925,,,,,,,,,,,,,,,,,880,10000000,233.1213147,215.4711565,233.2197808,-7.571233154,0.042238122,,,,,,,,,,,,,,
885,2000000,41.35858724,41.5688866,41.36445035,0.508478112,0.014176273,0.014176273,,,,,,,,,,,,,,,,,885,10000000,230.003232,213.0619363,230.0725101,-7.365677236,0.03012046,,,,,,,,,,,,,,
890,2000000,41.03636934,41.23330615,41.04290722,0.479907991,0.015931933,0.015931933,,,,,,,,,,,,,,,,,890,10000000,226.9726773,210.7159382,227.0153038,-7.162421191,0.018780451,,,,,,,,,,,,,,
895,2000000,40.72075046,40.90474456,40.72767747,0.451843599,0.017011017,0.017011017,,,,,,,,,,,,,,,,,895,10000000,224.0279012,208.4309881,224.0456208,-6.962040471,0.007909544,,,,,,,,,,,,,,
900,2000000,40.41148733,40.58294784,40.41848596,0.424286556,0.017318412,0.017318412,,,,,,,,,,,,,,,,,900,10000000,221.166971,206.2049774,221.1584704,-6.765021734,-0.003843521,,,,,,,,,,,,,,
905,2000000,40.10834972,40.26767513,40.11514962,0.397237511,0.016953833,0.016953833,,,,,,,,,,,,,,,,,905,10000000,218.3878073,204.035864,218.3521781,-6.571769504,-0.016314653,,,,,,,,,,,,,,
910,2000000,39.81111953,39.95869785,39.81743681,0.370696251,0.015868136,0.015868136,,,,,,,,,,,,,,,,,910,10000000,215.6882179,201.9216732,215.6225507,-6.382613238,-0.030445436,,,,,,,,,,,,,,
915,2000000,39.51958997,39.65579889,39.52520738,0.34466179,0.014214248,0.014214248,,,,,,,,,,,,,,,,,915,10000000,213.0659284,199.8604973,212.9672276,-6.197814555,-0.046324045,,,,,,,,,,,,,,
920,2000000,39.2335648,39.35877183,39.23833542,0.31913245,0.012159536,0.012159536,,,,,,,,,,,,,,,,,920,10000000,210.5186093,197.8504954,210.3843792,-6.017574389,-0.063761627,,,,,,,,,,,,,,
925,2000000,38.95285763,39.06742029,38.95672417,0.294105939,0.00992621,0.00992621,,,,,,,,,,,,,,,,,925,10000000,208.0439004,195.8898927,207.87268,-5.842039906,-0.082300124,,,,,,,,,,,,,,
930,2000000,38.67729127,38.78155728,38.68024137,0.269579414,0.007627487,0.007627487,,,,,,,,,,,,,,,,,930,10000000,205.6394312,193.9769794,205.4309688,-5.671311069,-0.101372799,,,,,,,,,,,,,,
935,2000000,38.40669715,38.50100462,38.40887085,0.245549545,0.005659674,0.005659674,,,,,,,,,,,,,,,,,935,10000000,203.3028389,192.1101093,203.058982,-5.505446777,-0.119947599,,,,,,,,,,,,,,
940,2000000,38.14091479,38.22559242,38.14251737,0.222012571,0.004201728,0.004201728,,,,,,,,,,,,,,,,,940,10000000,201.0317826,190.2876982,200.7567526,-5.344470509,-0.136809199,,,,,,,,,,,,,,
945,2000000,37.87979125,37.95515853,37.88115089,0.198964345,0.003589359,0.003589359,,,,,,,,,,,,,,,,,945,10000000,198.8239562,188.5082228,198.5241101,-5.188375485,-0.150809841,,,,,,,,,,,,,,
950,2000000,37.62318071,37.68954815,37.62471882,0.176400383,0.0040882,0.0040882,,,,,,,,,,,,,,,,,950,10000000,196.6770979,186.7702181,196.3608574,-5.03712931,-0.160791722,,,,,,,,,,,,,,
955,2000000,37.37094403,37.42861334,37.3731191,0.154315904,0.005820214,0.005820214,,,,,,,,,,,,,,,,,955,10000000,194.588998,185.0722765,194.2655916,-4.890678131,-0.16619974,,,,,,,,,,,,,,
960,2000000,37.12294835,37.17221268,37.12622254,0.132705867,0.008819859,0.008819859,,,,,,,,,,,,,,,,,960,10000000,192.5575054,183.4130451,192.236287,-4.748950335,-0.166816859,,,,,,,,,,,,,,
965,2000000,36.87906669,36.92021083,36.88386653,0.111565003,0.013015062,0.013015062,,,,,,,,,,,,,,,,,965,10000000,190.5805314,181.7912244,190.2696382,-4.611859796,-0.163129543,,,,,,,,,,,,,,
970,2000000,36.63917769,36.67247825,36.64572736,0.090887847,0.017876161,0.017876161,,,,,,,,,,,,,,,,,970,10000000,188.6560533,180.2055663,188.3604967,-4.479308724,-0.156664283,,,,,,,,,,,,,,
975,2000000,36.40316518,36.42889084,36.41139802,0.070668766,0.022615731,0.022615731,,,,,,,,,,,,,,,,,975,10000000,186.7821167,178.6548716,186.501009,-4.351190145,-0.150500329,,,,,,,,,,,,,,
980,2000000,36.17091797,36.18932969,36.18039995,0.050901983,0.026214357,0.026214357,,,,,,,,,,,,,,,,,980,10000000,184.9568361,177.1379892,184.6830591,-4.227390044,-0.148022093,,,,,,,,,,,,,,
985,2000000,35.94232956,35.95368073,35.95202113,0.031581597,0.026964203,0.026964203,,,,,,,,,,,,,,,,,985,10000000,183.1783955,175.6538131,182.8946348,-4.107789207,-0.154909469,,,,,,,,,,,,,,
990,2000000,35.71729785,35.72183452,35.72549938,0.01270161,0.022962345,0.022962345,,,,,,,,,,,,,,,,,990,10000000,181.4450483,174.2012815,181.1234272,-3.992264801,-0.177255327,,,,,,,,,,,,,,
995,2000000,35.49572491,35.49368602,35.49988095,-0.005744061,0.011708566,0.011708566,,,,,,,,,,,,,,,,,995,10000000,179.7551162,172.7793743,179.3549074,-3.880691712,-0.222641147,,,,,,,,,,,,,,
1000,2000000,35.2775168,35.26913431,35.27413728,-0.023761562,-0.009579806,0.009579806,,,,,,,,,,,,,,,,,1000,10000000,178.1069885,171.3871121,177.5740256,-3.772943675,-0.299237466,,,,,,,,,,,,,,
360,3000000,681.4335731,642.9739458,681.5993941,-5.643929047,0.02433414,0.02433414,0.205072994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3000000,677.5462139,640.1770826,677.7367149,-5.515362709,0.028116324,0.028116324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,3000000,673.6447042,637.3218692,673.8013991,-5.391987012,0.02326076,0.02326076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,3000000,669.7277236,634.4066814,669.8207717,-5.273940584,0.013893424,0.013893424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,3000000,665.7939196,631.4298228,665.8180447,-5.161371384,0.003623507,0.003623507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,3000000,661.8419028,628.38952,661.8102451,-5.054437108,-0.004783271,0.004783271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,3000000,657.870242,625.2839182,657.8080052,-4.953305644,-0.009460342,0.009460342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,3000000,653.8774592,622.1110751,653.8144163,-4.858155564,-0.009641402,0.009641402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,3000000,649.8620236,618.8689556,649.8261675,-4.769176666,-0.005517493,0.005517493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,3000000,645.8223453,615.5554253,645.8350813,-4.686570569,0.001972054,0.001972054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,3000000,641.7567692,612.1682437,641.8299482,-4.610551364,0.011402926,0.011402926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3000000,637.6635671,608.7050562,637.7973894,-4.541346328,0.020986343,0.020986343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,3000000,633.5409306,605.1633861,633.7254109,-4.479196708,0.029118917,0.029118917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,3000000,629.3869616,601.5406256,629.6040124,-4.424358579,0.034486067,0.034486067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3000000,625.1996633,597.8340252,625.426934,-4.377103788,0.036351699,0.036351699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3000000,620.9769296,594.040683,621.1914958,-4.33772099,0.034553007,0.034553007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,3000000,616.7165332,590.1575321,616.8987505,-4.306516793,0.029546373,0.029546373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,3000000,612.4161129,586.1813272,612.5527063,-4.283817014,0.022304023,0.022304023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,3000000,608.073159,582.1086293,608.1614392,-4.269968075,0.014518016,0.014518016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,3000000,603.6849973,577.9357884,603.7311409,-4.265338541,0.00764366,0.00764366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,3000000,599.2487704,573.6589253,599.2695255,-4.270320835,0.00346352,0.00346352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,3000000,594.7614177,569.2739096,594.7793459,-4.285333135,0.003014353,0.003014353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,3000000,590.219652,564.7763363,590.2628729,-4.310821504,0.007322857,0.007322857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,3000000,585.6199329,560.1614986,585.7148302,-4.347262266,0.016204576,0.016204576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,3000000,580.9584374,555.4243574,581.1277396,-4.395164672,0.029141888,0.029141888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,3000000,576.2310247,550.5595067,576.4888918,-4.455073912,0.044750649,0.044750649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,3000000,571.4331976,545.5611338,571.7825574,-4.527574519,0.061137469,0.061137469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,3000000,566.5600565,540.422974,566.9895008,-4.613294238,0.075798556,0.075798556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,3000000,561.606247,535.1382588,562.0947308,-4.712908444,0.086979766,0.086979766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,3000000,556.5658989,529.6996548,557.0786044,-4.827145211,0.092119461,0.092119461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,3000000,551.4325548,524.0991946,551.9304427,-4.956791167,0.090289917,0.090289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,3000000,546.1990859,518.3281945,546.6395562,-5.102698284,0.08064281,0.08064281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,3000000,540.8575939,512.3771589,541.2036445,-5.265791826,0.06398183,0.06398183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,3000000,535.3992936,506.2356674,535.622245,-5.447079696,0.04164207,0.04164207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,3000000,529.8143734,499.8922403,529.9027287,-5.647663531,0.016676651,0.016676651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,3000000,524.0918277,493.3341783,524.0511156,-5.868751973,-0.007768122,0.007768122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,3000000,518.219255,486.5473696,518.0786171,-6.111676696,-0.027138688,0.027138688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,3000000,512.182612,479.5160561,511.9906244,-6.37791194,-0.037484217,0.037484217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,3000000,505.9659126,472.2225472,505.788876,-6.669098571,-0.034989834,0.034989834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,3000000,499.5508559,464.6468678,499.4661319,-6.987074023,-0.016960028,0.016960028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,3000000,492.9163622,456.7663198,493.0032859,-7.333909992,0.017634583,0.017634583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,3000000,486.0379892,448.5549319,486.3688039,-7.711960408,0.068063534,0.068063534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,3000000,478.8871873,439.9827603,479.5155033,-8.123923133,0.131203341,0.131203341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,3000000,471.4303379,431.0149916,472.3778427,-8.572920121,0.20098512,0.20098512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,3000000,463.6274929,421.610777,464.8801249,-9.062602327,0.270180693,0.270180693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,3000000,455.4306915,411.7216986,456.9243184,-9.597287508,0.327959216,0.327959216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,3000000,446.7816642,401.2897272,448.4015191,-10.18214054,0.362560753,0.362560753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,3000000,437.6086218,390.2444687,439.1921008,-10.82340492,0.361848215,0.361848215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,3000000,427.8216231,378.4994154,429.1551519,-11.5286851,0.311702051,0.311702051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,3000000,417.3056448,365.946817,418.1405829,-12.30724492,0.20007832,0.20007832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,3000000,405.9097569,352.4507152,405.9811445,-13.17017902,0.017587072,0.017587072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,3000000,393.429344,337.8378366,392.4812078,-14.12998501,-0.240992735,0.240992735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,3000000,379.575203,321.887149,377.4069175,-15.19805655,-0.571240045,0.571240045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,3000000,363.9164387,304.3235673,360.4732,-16.37542719,-0.946161898,0.946161898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,3000000,345.7685167,284.8384463,341.3024602,-17.62163628,-1.291631917,1.291631917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,3000000,323.9676006,263.214329,319.3854929,-18.752885,-1.414372193,1.414372193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,3000000,296.4905795,239.7444372,294.0403069,-19.13927331,-0.826425126,0.826425126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,3000000,260.9386056,215.9915362,264.6025422,-17.22515123,1.404137414,1.404137414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,3000000,221.9141488,194.6093213,231.7806121,-12.30423013,4.446072185,4.446072185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,3000000,192.0350153,177.2260118,200.5780212,-7.711616325,4.44867088,4.44867088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,3000000,171.9973083,163.62222,176.733282,-4.869313638,2.753516151,2.753516151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,3000000,157.8591984,152.8930486,160.0097109,-3.145936325,1.362297855,1.362297855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,3000000,147.218055,144.2302725,147.9656328,-2.029494635,0.507803042,0.507803042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,3000000,138.8079591,137.0606846,138.8518397,-1.258771142,0.031612415,0.031612415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,3000000,131.920055,130.9960874,131.6480559,-0.700399636,-0.206184806,0.206184806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,3000000,126.1267144,125.7715789,125.7511006,-0.281570364,-0.297806706,0.297806706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,3000000,121.1531616,121.2021146,120.7889766,0.040405829,-0.300598875,0.300598875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,3000000,116.8136275,117.1549423,116.5175524,0.292187464,-0.253459422,0.253459422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,3000000,112.9772595,113.5323502,112.7709072,0.491329653,-0.182649391,0.182649391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,3000000,109.5487464,110.2607181,109.4334122,0.649913163,-0.10528117,0.10528117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,3000000,106.4567098,107.2834105,106.4221835,0.776560433,-0.032432186,0.032432186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,3000000,103.6464309,104.5560478,103.6765173,0.877615224,0.029027856,0.029027856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,3000000,101.0751201,102.0432833,101.1511263,0.957864944,0.075197653,0.075197653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,3000000,98.70873801,99.71655499,98.81267646,1.021000771,0.105298121,0.105298121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,3000000,96.51979953,97.55248516,96.63634329,1.069921019,0.120745958,0.120745958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,3000000,94.48581994,95.53171869,94.60215095,1.106937259,0.123120067,0.123120067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,3000000,92.58819104,93.6380653,92.69484642,1.133918111,0.115193293,0.115193293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,3000000,90.81135333,91.85785602,90.90209834,1.152391904,0.099926944,0.099926944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,3000000,89.14217588,90.1794534,89.21385998,1.163621494,0.080415465,0.080415465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,3000000,87.56948457,88.59287394,87.62136089,1.1686598,0.059240179,0.059240179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,3000000,86.08369855,87.08949333,86.11688306,1.168391696,0.038549122,0.038549122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,3000000,84.67654642,85.66181399,84.69378944,1.163566081,0.020363396,0.020363396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,3000000,83.34084236,84.3032797,83.3454719,1.15482075,0.005554943,0.005554943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,3000000,82.07030761,83.0081266,82.06598607,1.142701925,-0.005265658,0.005265658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,3000000,80.85942676,81.77126214,80.84967795,1.127679741,-0.0120565,0.0120565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,3000000,79.70333121,80.58816624,79.69140154,1.110160661,-0.014967586,0.014967586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,3000000,78.59770372,79.45480972,78.58632329,1.090497513,-0.014479336,0.014479336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,3000000,77.53869982,78.36758671,77.52991189,1.068997668,-0.011333605,0.011333605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,3000000,76.52288253,77.32325813,76.51770242,1.045929764,-0.006769364,0.006769364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,3000000,75.5471679,76.31890432,75.54623829,1.021529264,-0.001230496,0.001230496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,3000000,74.60877918,75.35188492,74.61207782,0.996003083,0.004421248,0.004421248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,3000000,73.70520818,74.41980484,73.71204263,0.969533467,0.009272682,0.009272682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,3000000,72.83418242,73.52048527,72.84376333,0.942281256,0.013154411,0.013154411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,3000000,71.99363705,72.65193869,72.00474763,0.914388647,0.015432732,0.015432732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,3000000,71.18169086,71.81234751,71.19312928,0.885981549,0.016069333,0.016069333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,3000000,70.39662558,71.00004546,70.40727615,0.857171592,0.015129381,0.015129381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,3000000,69.63686795,70.2135015,69.64571369,0.82805785,0.012702668,0.012702668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,3000000,68.90097422,69.45130581,68.90726451,0.798728327,0.00912947,0.00912947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,3000000,68.18761657,68.71215748,68.19102895,0.769261248,0.005004402,0.005004402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,3000000,67.49557133,67.99485373,67.495904,0.739726166,0.000492865,0.000492865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,3000000,66.82370857,67.29828048,66.82118076,0.710184941,-0.003782796,0.003782796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,3000000,66.17098294,66.62140391,66.16599976,0.680692586,-0.007530761,0.007530761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,3000000,65.53642565,65.96326308,65.52969473,0.651298009,-0.010270502,0.010270502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,3000000,64.91913731,65.32296334,64.91137189,0.622044667,-0.011961681,0.011961681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,3000000,64.31828161,64.69967046,64.31034173,0.592971144,-0.012344669,0.012344669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,3000000,63.73307965,64.09260538,63.72560011,0.564111657,-0.011735723,0.011735723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,3000000,63.16280493,63.50103954,63.15633924,0.535496502,-0.010236537,0.010236537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,3000000,62.60677886,62.92429068,62.60166159,0.507152461,-0.00817367,0.00817367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,3000000,62.06436671,62.36171905,62.06067501,0.479103149,-0.005948183,0.005948183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,3000000,61.534974,61.812724,61.53250788,0.451369334,-0.004007671,0.004007671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,3000000,61.01804323,61.27674095,61.01644474,0.423969218,-0.002619699,0.002619699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,3000000,60.51305092,60.75323853,60.51170028,0.396918689,-0.002231982,0.002231982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,3000000,60.01950501,60.24171615,60.01768897,0.370231543,-0.003025744,0.003025744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,3000000,59.53694237,59.74170164,59.53398827,0.343919695,-0.004961795,0.004961795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,3000000,59.0649267,59.25274923,59.06024187,0.31799335,-0.007931648,0.007931648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,3000000,58.60304645,58.77443761,58.59626218,0.292461175,-0.011576658,0.011576658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,3000000,58.15091311,58.3063682,58.14199167,0.267330442,-0.015341882,0.015341882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,3000000,57.7081595,57.84816362,57.69732047,0.242607163,-0.018782491,0.018782491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,3000000,57.27443826,57.39946619,57.2623798,0.218296209,-0.021053819,0.021053819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,3000000,56.84942053,56.95993661,56.83703802,0.194401418,-0.021781241,0.021781241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,3000000,56.43279463,56.52925277,56.42120721,0.170925692,-0.020533121,0.020533121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
