Tr,Pr,bias corrected model,Nist,bias uncorrected model, upper,lower,bias,PR_alpha
1.055561278970701,2.3595,1.0328326286472154,1.0312383607703581,1.5123416523369468,1.044825854431738,1.0208394028626928,-0.4795090236897315,0.942559053319558
1.066190478526564,2.3595,1.020519715029622,1.0195196262285744,1.4850922858514597,1.0325129408141445,1.0085264892450994,-0.4645725708218378,0.9319340254712751
1.0768196780824268,2.3595,1.0079596010677634,1.0077379807766826,1.4578429193659725,1.019952826852286,0.9959663752832407,-0.4498833182982092,0.9214216060782692
1.0874488776382898,2.3595,0.9951169141300076,0.9957920513759613,1.430593552880485,1.0071101399145301,0.9831236883454849,-0.4354766387504774,0.9110201318707732
1.098078077194153,2.3595,0.9819772490745827,0.9835520598036669,1.4033441863949974,0.9939704748591054,0.9699840232900601,-0.42136693732041464,0.9007279801254606
1.108707276750016,2.3595,0.9685513603845297,0.9708739520048053,1.3760948199095098,0.9805445861690524,0.956558134600007,-0.4075434595249801,0.890543567295004
1.1193364763058788,2.3595,0.9548762053241979,0.9576339222237851,1.3488454534240226,0.9668694311087206,0.9428829795396753,-0.39396924809982464,0.880465347696612
1.1299656758617418,2.3595,0.941012643708977,0.9437857106249603,1.3215960869385355,0.9530058694934996,0.9290194179244543,-0.38058344322955856,0.8704918122564841
1.1405948754176047,2.3595,0.9270401402414155,0.9294188485589339,1.2943467204530479,0.9390333660259381,0.9150469144568928,-0.36730658021163237,0.8606214873072895
1.151224074973468,2.3595,0.9130492751175688,0.9147649522718923,1.2670973539675603,0.9250425009020915,0.9010560493330462,-0.35404807884999145,0.8508529334359577
1.1618532745293306,2.3595,0.8991331809449224,0.9001203198222587,1.2398479874820736,0.9111264067294451,0.8871399551603998,-0.34071480653715114,0.8411847443792385
1.1724824740851938,2.3595,0.8853791444966619,0.8857377496985489,1.2125986209965856,0.8973723702811846,0.8733859187121392,-0.3272194764999236,0.831615545964623
1.1831116736410567,2.3595,0.8718615305412868,0.8717694686927776,1.1853492545110984,0.8838547563258095,0.8598683047567641,-0.3134877239698116,0.8221439950943806
1.1937408731969197,2.3595,0.8586369215275744,0.8582749327969071,1.1580998880256108,0.8706301473120971,0.8466436957430518,-0.2994629664980364,0.8127687787705764
1.2043700727527828,2.3595,0.8457419713075363,0.8452551711884909,1.1308505215401232,0.8577351970920589,0.8337487455230136,-0.2851085502325869,0.8034886131590698
1.2149992723086456,2.3595,0.8331940124838366,0.8326832521816017,1.1036011550546365,0.8451872382683593,0.821200786699314,-0.27040714257079995,0.7943022426906097
1.2256284718645087,2.3595,0.8209940152133473,0.8205228270859654,1.0763517885691485,0.8329872409978699,0.8090007894288246,-0.2553577733558012,0.7852084391972362
1.2362576714203717,2.3595,0.8091311444966541,0.8087372573081995,1.0491024220836613,0.8211243702811768,0.7971379187121315,-0.23997127758700718,0.7762060010823217
1.2468868709762346,2.3595,0.7975879626560676,0.7972933081008038,1.0218530555981737,0.8095811884405902,0.7855947368715449,-0.22426509294210614,0.7672937525226496
1.2575160705320976,2.3595,0.7863453039942245,0.7861621737260583,0.9946036891126865,0.7983385297787472,0.7743520782097019,-0.208258385118462,0.7584705427010401
1.2681452700879605,2.3595,0.7753860072235673,0.7753193498548578,0.9673543226271993,0.78737923300809,0.7633927814390447,-0.19196831540363204,0.7497352450681074
1.2787744696438237,2.3595,0.7646969930454035,0.7647440913666976,0.9401049561417113,0.7766902188299262,0.7527037672608808,-0.17540796309630777,0.7410867566317989
1.2894036691996864,2.3595,0.7542695553195208,0.7544187846791621,0.9128555896562246,0.7662627811040434,0.7422763295349981,-0.1585860343367038,0.7325239972734614
1.3000328687555496,2.3595,0.7440981180942621,0.7443283662295151,0.8856062231707366,0.7560913438787847,0.7321048923097394,-0.14150810507647454,0.7240459090892197
1.3106620683114125,2.3595,0.7341780186992202,0.7344598290545891,0.8583568566852494,0.7461712444837428,0.7221847929146975,-0.12417883798602923,0.7156514557555474
1.3212912678672755,2.3595,0.7245030481145704,0.7248018214522417,0.8311074901997623,0.7364962738990931,0.7125098223300478,-0.10660444208519178,0.707339621917939
1.3319204674231386,2.3595,0.715063481200013,0.7153443275017253,0.8038581237142742,0.7270567069845356,0.7030702554154903,-0.08879464251426125,0.6991094126016681
1.3425496669790014,2.3595,0.7058451640304777,0.7060784154291511,0.7766087572287875,0.7178383898150004,0.693851938245955,-0.07076359319830988,0.6909598526436739
1.3531788665348645,2.3595,0.6968299334768635,0.6969960402479657,0.7493593907432995,0.7088231592613862,0.6848367076923408,-0.052529457266435944,0.6828899861446364
1.3638080660907275,2.3595,0.6879972927429894,0.6880898890095496,0.7221100242578123,0.699990518527512,0.6760040669584667,-0.034112731514822914,0.674898875940392
1.3744372656465904,2.3595,0.6793269366823658,0.6793532591801019,0.6948606577723252,0.6913201624668884,0.6673337108978431,-0.015533721089959472,0.666985603091848
1.3850664652024534,2.3595,0.6708014906618763,0.6707799626558962,0.6676112912868376,0.682794716446399,0.6588082648773537,0.0031901993750387313,0.6591492663926152
1.3956956647583163,2.3595,0.6624087523348958,0.6623642495986518,0.6403619248013505,0.6744019781194185,0.6504155265503732,0.022046827533545355,0.6513889818936128
1.4063248643141795,2.3595,0.6541428289298497,0.6541007476086524,0.6131125583158624,0.6661360547143723,0.642149603145327,0.041030270613987174,0.6437038824439356
1.4169540638700424,2.3595,0.64600382454178,0.6459844127962511,0.5858631918303753,0.6579970503263026,0.6340105987572573,0.06014063271140469,0.6360931172473059
1.4275832634259054,2.3595,0.637996095157761,0.6380104901159929,0.5586138253448881,0.6499893209422837,0.6260028693732383,0.07938226981287287,0.6285558514334724
1.4382124629817683,2.3595,0.6301254701494804,0.630174480942062,0.5313644588594005,0.6421186959340031,0.6181322443649577,0.09876101129007983,0.6210912656439431
1.4488416625376312,2.3595,0.6223961444669365,0.6224721163320909,0.5041150923739134,0.6343893702514591,0.6104029186824138,0.11828105209302309,0.6136985556314712
1.4594708620934944,2.3595,0.6148080941684639,0.6148993347828977,0.47686572588842535,0.6268013199529866,0.6028148683839413,0.13794236828003856,0.6063769318727386
1.4701000616493571,2.3595,0.6073558088326363,0.6074522635533471,0.44961635940293865,0.619349034617159,0.5953625830481136,0.1577394494296977,0.5991256191937104
1.4807292612052203,2.3595,0.6000288602652708,0.6001272028368165,0.42236699291745106,0.6120220860497935,0.5880356344807481,0.1776618673478198,0.5919438564071586
1.4913584607610832,2.3595,0.5928143798048016,0.5929206122242915,0.39511762643196346,0.6048076055893242,0.5808211540202789,0.19769675337283804,0.5848308959618732
1.5019876603169462,2.3595,0.5857009803301082,0.585829099020782,0.3678682599464763,0.5976942061146309,0.5737077545455855,0.2178327203836319,0.577786003603105
1.5126168598728094,2.3595,0.5786831461124541,0.5788494080714022,0.3406188934609883,0.5906763718969767,0.5666899203279314,0.2380642526514658,0.570808458043801
1.523246059428672,2.3595,0.5717647404422794,0.571978412825803,0.3133695269755016,0.5837579662268021,0.5597715146577568,0.25839521346677785,0.5638975506462223
1.5338752589845353,2.3595,0.5649601480123377,0.5652131074257356,0.286120160490014,0.5769533737968604,0.5529669222278151,0.27883998752232375,0.557052585113537
1.5445044585403982,2.3595,0.558291733829791,0.5585505996442001,0.2588707940045264,0.5702849596143137,0.5462985080452684,0.29942093982526463,0.5502728771910175
1.5551336580962611,2.3595,0.5517827684417532,0.5519881045387443,0.23162142751903927,0.5637759942262759,0.5397895426572306,0.3201613409227139,0.5435577543764767
1.565762857652124,2.3595,0.545445684960043,0.5455229387082283,0.20437206103355168,0.5574389107445656,0.5334524591755203,0.34107362392649127,0.5369065556395901
1.576392057207987,2.3595,0.5392663909292648,0.5391525150634865,0.17712269454806498,0.5512596167137874,0.5272731651447421,0.36214369638119975,0.5303186311497852
1.58702125676385,2.3595,0.5331862150512154,0.5328743380389319,0.1498733280625774,0.5451794408357381,0.5211929892666928,0.383312886988638,0.5237933420123672
1.5976504563197131,2.3595,0.5270837742443072,0.5266859991854395,0.1226239615770898,0.5390770000288299,0.5150905484597845,0.4044598126672174,0.5173300600125886
1.608279655875576,2.3595,0.520759465738796,0.5205851730953482,0.0953745950916022,0.5327526915233186,0.5087662399542733,0.42538487064719377,0.510928167367368
1.618908855431439,2.3595,0.5139253272483991,0.5145696136189034,0.06812522860611461,0.5259185530329218,0.5019321014638765,0.44580009864228454,0.5045870564843777
0.5666180994010037,3.3019,2.690376051833254,2.697405249543968,2.818699831464638,2.7023692776177763,2.6783828260487312,-0.12832377963138447,1.5950660439383015
0.5772472989568667,3.3019,2.5374082403656275,2.5344098263807475,2.791450464979151,2.54940146615015,2.525415014581105,-0.2540422246135234,1.5762438398593908
0.5878764985127297,3.3019,2.4005599682908962,2.395953487639481,2.7642010984936634,2.412553194075419,2.3885667425063737,-0.36364113020276717,1.5577043273581008
0.5985056980685927,3.3019,2.2796543281382924,2.2768912847802305,2.7369517320081758,2.291647553922815,2.26766110235377,-0.4572974038698832,1.5394398732718555
0.6091348976244556,3.3019,2.1737476608593553,2.173419140496374,2.7097023655226886,2.185740886643878,2.161754435074833,-0.5359547046633333,1.5214431818913237
0.6197640971803187,3.3019,2.081343662833548,2.0826636256663766,2.682452999037201,2.0933368886180705,2.0693504370490254,-0.6011093362036529,1.5037072744367765
0.6303932967361816,3.3019,2.0006248391412838,2.0024136447111918,2.655203632551714,2.0126180649258063,1.9886316133567612,-0.6545787934104302,1.4862254701119686
0.6410224962920446,3.3019,1.9296743250009691,1.9309398788288805,2.6279542660662263,1.9416675507854917,1.9176810992164466,-0.6982799410652571,1.468991368589808
0.6516516958479076,3.3019,1.8666649708809435,1.8668702308729561,2.6007048995807387,1.878658196665466,1.854671745096421,-0.7340399286997952,1.4519988337997685
0.6622808954037706,3.3019,1.8099992083676422,1.8091020031099159,2.5734555330952515,1.8219924341521647,1.7980059825831196,-0.7634563247276094,1.4352419789006938
0.6729100949596336,3.3019,1.758391464194852,1.756738761150083,2.546206166609764,1.7703846899793745,1.7463982384103294,-0.7878147024149121,1.4187151523347612
0.6835392945154966,3.3019,1.7108934504228612,1.7090441504723146,2.518956800124277,1.7228866762073838,1.6989002246383387,-0.8080633497014155,1.402412924869024
0.6941684940713595,3.3019,1.6668702412272562,1.6654075822535586,2.491707433638789,1.6788634670117788,1.6548770154427337,-0.8248371924115329,1.38633007754038
0.7047976936272224,3.3019,1.6259405989728102,1.6253183757161902,2.464458067153302,1.6379338247573327,1.6139473731882876,-0.8385174681804919,1.3704615904281527
0.7154268931830855,3.3019,1.5878978807505988,1.5883460215123983,2.4372087006678145,1.5998911065351213,1.5759046549660762,-0.8493108199172157,1.3548026321858944
0.7260560927389484,3.3019,1.552627877262149,1.5541249399474684,2.4099593341823273,1.5646211030466715,1.5406346514776263,-0.8573314569201785,1.3393485502705702
0.7366852922948115,3.3019,1.5200374207518341,1.5223425837093627,2.3827099676968397,1.5320306465363567,1.5080441949673116,-0.8626725469450056,1.3240948618131894
0.7473144918506744,3.3019,1.4900032575840347,1.4927300594509123,2.355460601211352,1.5019964833685573,1.4780100317995122,-0.8654573436273173,1.309037245080133
0.7579436914065374,3.3019,1.4623454584575302,1.465054668078628,2.328211234725865,1.4743386842420527,1.4503522326730076,-0.8658657762683348,1.2941715314791442
0.7685728909624003,3.3019,1.436824533468912,1.4391139214674942,2.300961868240378,1.4488177592534346,1.4248313076843895,-0.8641373347714658,1.2794936980680944
0.7792020905182634,3.3019,1.4131572963952275,1.4147307069502204,2.2737125017548903,1.42515052217975,1.401164070610705,-0.8605552053596628,1.2649998605284212
0.7898312900741263,3.3019,1.391043976011012,1.391749352031376,2.2464631352694027,1.4030372017955346,1.3790507502264895,-0.8554191592583906,1.2506862665684795
0.8004604896299894,3.3019,1.3701983368007822,1.3700324016112986,2.219213768783915,1.3821915625853047,1.3582051110162596,-0.8490154319831329,1.2365492897250936
0.8110896891858523,3.3019,1.350373522111442,1.3494579639883655,2.191964402298428,1.3623667478959645,1.3383802963269193,-0.8415908801869861,1.222585423534312
0.8217188887417153,3.3019,1.331378542581862,1.329917514801253,2.164715035812941,1.3433717683663846,1.3193853167973395,-0.8333364932310788,1.208791276044849
0.8323480882975782,3.3019,1.3130831917735524,1.311314072875837,2.137465669327453,1.325076417558075,1.3010899659890298,-0.8243824775539008,1.1951635646498926
0.8429772878534413,3.3019,1.295412019352251,1.2935606808237825,2.1102163028419656,1.3074052451367735,1.2834187935677284,-0.8148042834897147,1.181699111215004
0.8536064874093043,3.3019,1.278330262463495,1.2765791377442857,2.0829669363564784,1.2903234882480175,1.2663370366789723,-0.8046366738929835,1.1683948374816182
0.8642356869651673,3.3019,1.2618259447815745,1.2602989425603939,2.055717569870991,1.273819170566097,1.249832718997052,-0.7938916250894164,1.1552477607273444
0.8748648865210302,3.3019,1.2458925665977976,1.2446564152695256,2.0284682033855037,1.2578857923823201,1.233899340813275,-0.7825756367877061,1.1422549896657284
0.8854940860768932,3.3019,1.2305160313309462,1.229593970020965,2.001218836900016,1.2425092571154688,1.2185228055464237,-0.7707028055690699,1.1294137205695396
0.8961232856327561,3.3019,1.2156679833636794,1.215059519089425,1.973969470414529,1.227661209148202,1.2036747575791569,-0.7583014870508495,1.1167212336028558
0.9067524851886192,3.3019,1.2013059735334486,1.2010059904654946,1.9467201039290414,1.2132991993179711,1.189312747748926,-0.7454141303955929,1.1041748893483645
0.9173816847444822,3.3019,1.18737923939335,1.1873909441336092,1.9194707374435538,1.1993724651778725,1.1753860136088274,-0.7320914980502037,1.0917721255173376
0.9280108843003452,3.3019,1.1738377251199439,1.1741762731579843,1.8922213709580666,1.1858309509044664,1.1618444993354213,-0.7183836458381229,1.0795104538306612
0.9386400838562081,3.3019,1.1606414718290732,1.1613279752315646,1.8649720044725795,1.1726346976135957,1.1486482460445506,-0.7043305326435064,1.0673874570601798
0.9492692834120711,3.3019,1.1477677154662107,1.1488159783919396,1.837722637987092,1.1597609412507333,1.1357744896816881,-0.6899549225208812,1.055400786220398
0.959898482967934,3.3019,1.1352138165643932,1.1366140009131376,1.8104732715016048,1.1472070423489158,1.1232205907798707,-0.6752594549372114,1.0435481579012993
0.9705276825237971,3.3019,1.1229952824891134,1.1246994201739462,1.7832239050161172,1.134988508273636,1.1110020567045908,-0.6602286225270037,1.0318273517337178
0.9811568820796601,3.3019,1.1111393451553178,1.1130531187457466,1.7559745385306296,1.1231325709398403,1.0991461193707952,-0.6448351933753119,1.0202362079792937
0.9917860816355231,3.3019,1.0996755595820156,1.101659269279592,1.7287251720451424,1.1116687853665381,1.087682333797493,-0.6290496124631269,1.0087726252376115
1.002415281191386,3.3019,1.0886254924004608,1.0905050143551835,1.7014758055596548,1.1006187181849834,1.0766322666159382,-0.612850313159194,0.9974345582636281
1.013044480747249,3.3019,1.077993681960562,1.0795799959570875,1.6742264390741677,1.0899869077450846,1.0660004561760394,-0.5962327571136058,0.986220015888985
1.0236736803031121,3.3019,1.0677616897202196,1.0688756945741882,1.6469770725886796,1.0797549155047421,1.055768463935697,-0.5792153828684602,0.9751270590412059
1.0343028798589748,3.3019,1.0578863450660152,1.0583845527278262,1.619727706103193,1.0698795708505378,1.0458931192814926,-0.5618413610371779,0.9641537988552272
1.044932079414838,3.3019,1.0483023883963671,1.048098883455747,1.5924783396177054,1.0602956141808897,1.0363091626118446,-0.5441759512213383,0.9532983948720343
1.055561278970701,3.3019,1.0389288415103168,1.0380095992693932,1.5652289731322178,1.0509220672948394,1.0269356157257943,-0.5263001316219009,0.942559053319558
1.066190478526564,3.3019,1.029677755171376,1.028104836374763,1.5379796066467306,1.0416709809558986,1.0176845293868535,-0.5083018514753547,0.9319340254712751
1.0768196780824268,3.3019,1.020463621507311,1.0183685845761246,1.5107302401612435,1.0324568472918336,1.0084703957227885,-0.49026661865393245,0.9214216060782692
1.0874488776382898,3.3019,1.0112117399382043,1.0087794570908162,1.4834808736757559,1.023204965722727,0.9992185141536817,-0.47226913373755147,0.9110201318707732
1.098078077194153,3.3019,1.0018641574954028,0.9993097416744934,1.4562315071902683,1.0138573832799254,0.9898709317108801,-0.45436734969486536,0.9007279801254606
1.108707276750016,3.3019,0.9923823764615836,0.9899248664295032,1.4289821407047807,1.0043756022461061,0.9803891506770609,-0.4365997642431971,0.890543567295004
1.1193364763058788,3.3019,0.982746701031653,0.9805833982054061,1.4017327742192935,0.9947399268161756,0.9707534752471303,-0.4189860731876406,0.880465347696612
1.1299656758617418,3.3019,0.9729527405306667,0.9712376789602181,1.3744834077338064,0.9849459663151894,0.960959514746144,-0.4015306672031397,0.8704918122564841
1.1405948754176047,3.3019,0.9630060785444545,0.9618352020640422,1.3472340412483188,0.9749993043289772,0.9510128527599319,-0.3842279627038643,0.8606214873072895
1.151224074973468,3.3019,0.9529163729355381,0.9523208306669221,1.3199846747628312,0.9649095987200608,0.9409231471510154,-0.3670683018272931,0.8508529334359577
1.1618532745293306,3.3019,0.9426921427189918,0.9426399402968928,1.2927353082773445,0.9546853685035145,0.9306989169344692,-0.35004316555835263,0.8411847443792385
1.1724824740851938,3.3019,0.9323372467545027,0.9327424855668438,1.2654859417918565,0.9443304725390254,0.92034402096998,-0.3331486950373538,0.831615545964623
1.1831116736410567,3.3019,0.9218496330583625,0.9225877976859369,1.2382365753063693,0.9338428588428852,0.9098564072738399,-0.31638694224800673,0.8221439950943806
1.1937408731969197,3.3019,0.9112224307688063,0.9121495954988725,1.2109872088208817,0.9232156565533289,0.8992292049842836,-0.29976477805207546,0.8127687787705764
1.2043700727527828,3.3019,0.9004469707538636,0.9014203039829481,1.1837378423353941,0.9124401965383863,0.8884537449693409,-0.2832908715815305,0.8034886131590698
1.2149992723086456,3.3019,0.8895169471594733,0.8904135147606054,1.1564884758499074,0.9015101729439959,0.8775237213749506,-0.2669715286904342,0.7943022426906097
1.2256284718645087,3.3019,0.8784327343700816,0.8791635624160651,1.1292391093644194,0.8904259601546043,0.866439508585559,-0.2508063749943378,0.7852084391972362
1.2362576714203717,3.3019,0.8672048789838356,0.8677218733831485,1.1019897428789323,0.8791981047683582,0.8552116531993129,-0.23478486389509665,0.7762060010823217
1.2468868709762346,3.3019,0.8558559836612726,0.8561507682736269,1.0747403763934447,0.8678492094457952,0.8438627578767499,-0.21888439273217208,0.7672937525226496
1.2575160705320976,3.3019,0.8444205419626012,0.8445162392983615,1.0474910099079575,0.8564137677471239,0.8324273161780785,-0.20307046794535633,0.7584705427010401
1.2681452700879605,3.3019,0.8329426999920723,0.8328814075173806,1.0202416434224704,0.8449359257765949,0.8209494742075496,-0.18729894343039807,0.7497352450681074
1.2787744696438237,3.3019,0.8214723300569211,0.8213018514315762,0.9929922769369823,0.8334655558414438,0.8094791042723984,-0.17151994688006125,0.7410867566317989
1.2894036691996864,3.3019,0.8100601258699895,0.809823175429843,0.9657429104514956,0.8220533516545122,0.7980669000854669,-0.15568278458150614,0.7325239972734614
1.3000328687555496,3.3019,0.7987526085396527,0.7984805069985651,0.9384935439660076,0.8107458343241754,0.78675938275513,-0.13974093542635488,0.7240459090892197
1.3106620683114125,3.3019,0.7875879366440662,0.7872992916848839,0.9112441774805204,0.7995811624285889,0.7755947108595436,-0.12365624083645418,0.7156514557555474
1.3212912678672755,3.3019,0.7765932435249968,0.7762967516151903,0.8839948109950333,0.7885864693095195,0.7646000177404741,-0.10740156747003649,0.707339621917939
1.3319204674231386,3.3019,0.7657839161861005,0.765483533309109,0.8567454445095453,0.7777771419706232,0.7537906904015779,-0.09096152832344474,0.6991094126016681
1.3425496669790014,3.3019,0.7551648431028177,0.7548652605066218,0.8294960780240586,0.7671580688873404,0.7431716173182951,-0.07433123492124087,0.6909598526436739
1.3531788665348645,3.3019,0.7447332693078997,0.7444438595286721,0.8022467115385705,0.7567264950924224,0.7327400435233771,-0.05751344223067077,0.6828899861446364
1.3638080660907275,3.3019,0.7344825832099242,0.7342186219717056,0.7749973450530834,0.7464758089944469,0.7224893574254015,-0.04051476184315916,0.674898875940392
1.3744372656465904,3.3019,0.7244061836183959,0.724187021246747,0.7477479785675962,0.7363994094029186,0.7124129578338733,-0.02334179494920034,0.666985603091848
1.3850664652024534,3.3019,0.7145005755825922,0.7143453209813887,0.7204986120821086,0.7264938013671148,0.7025073497980695,-0.005998036499516449,0.6591492663926152
1.3956956647583163,3.3019,0.7047670224743157,0.704689017807191,0.6932492455966215,0.7167602482588383,0.692773796689793,0.011517776877694133,0.6513889818936128
1.4063248643141795,3.3019,0.6952114079085517,0.6952131574462362,0.6659998791111335,0.7072046336930744,0.6832181821240291,0.029211528797418233,0.6437038824439356
1.4169540638700424,3.3019,0.6858423707278065,0.6859125564397761,0.6387505126256463,0.6978355965123292,0.6738491449432839,0.04709185810216023,0.6360931172473059
1.4275832634259054,3.3019,0.6766681871699369,0.676781954948411,0.6115011461401592,0.6886614129544596,0.6646749613854143,0.06516704102977772,0.6285558514334724
1.4382124629817683,3.3019,0.6676931985544202,0.6678161199279217,0.5842517796546716,0.6796864243389429,0.6556999727698976,0.08344141889974863,0.6210912656439431
1.4488416625376312,3.3019,0.658914745829754,0.6590099129960845,0.5570024131691844,0.6709079716142766,0.6469215200452313,0.10191233266056951,0.6136985556314712
1.4594708620934944,3.3019,0.6503215277668694,0.6503583334353638,0.5297530466836964,0.662314753551392,0.6383283019823467,0.12056848108317296,0.6063769318727386
1.4701000616493571,3.3019,0.6418940393861793,0.6418565438639492,0.5025036801982097,0.653887265170702,0.6299008136016566,0.13939035918796963,0.5991256191937104
1.4807292612052203,3.3019,0.6336073078940133,0.6334998839597177,0.47525431371272214,0.645600533678536,0.6216140821094907,0.1583529941812912,0.5919438564071586
1.4913584607610832,3.3019,0.6254355988455855,0.6252838760591374,0.44800494722723455,0.6374288246301082,0.6134423730610629,0.177430651618351,0.5848308959618732
1.5019876603169462,3.3019,0.6173582182207316,0.6172042253271769,0.4207555807417474,0.6293514440052542,0.6053649924362089,0.19660263747898418,0.577786003603105
1.5126168598728094,3.3019,0.609365096255714,0.6092568163884752,0.39350621425625937,0.6213583220402367,0.5973718704711913,0.21585888199945466,0.570808458043801
1.523246059428672,3.3019,0.601460607591452,0.6014377077362787,0.36625684777077266,0.6134538333759747,0.5894673818069294,0.23520375982067934,0.5638975506462223
1.5338752589845353,3.3019,0.5936641257875384,0.5937431248287652,0.3390074812852851,0.605657351572061,0.5816709000030157,0.2546566445022532,0.557052585113537
1.5445044585403982,3.3019,0.5860061530165914,0.5861694524949741,0.3117581147997975,0.5979993788011141,0.5740129272320688,0.2742480382167939,0.5502728771910175
1.5551336580962611,3.3019,0.5785194752524572,0.5787132270701293,0.28450874831431033,0.5905127010369798,0.5665262494679345,0.29401072693814684,0.5435577543764767
1.565762857652124,3.3019,0.5712255895669698,0.5713711285383005,0.25725938182882274,0.5832188153514924,0.5592323637824471,0.31396620773814704,0.5369065556395901
1.576392057207987,3.3019,0.5641175118938044,0.5641399728613232,0.23001001534333604,0.5761107376783271,0.5521242861092818,0.33410749655046834,0.5303186311497852
1.58702125676385,3.3019,0.5571408612723843,0.5570167046042878,0.20276064885784845,0.5691340870569069,0.5451476354878616,0.35438021241453577,0.5237933420123672
1.5976504563197131,3.3019,0.5501756937903653,0.5499983899206461,0.17551128237236086,0.562168919574888,0.5381824680058427,0.3746644114180045,0.5173300600125886
1.608279655875576,3.3019,0.5430218166253875,0.5430822099279836,0.14826191588687326,0.5550150424099102,0.5310285908408648,0.3947599007385143,0.510928167367368
1.618908855431439,3.3019,0.5353901872676012,0.5362654544839687,0.12101254940138567,0.5473834130521239,0.5233969614830786,0.41437763786621556,0.5045870564843777
0.5666180994010037,3.7736,2.7241063971657025,2.730501036600534,2.8451715517735616,2.736099622950225,2.71211317138118,-0.12106515460785934,1.5950660439383015
0.5772472989568667,3.7736,2.5660886129248297,2.56222315353958,2.8179221852880745,2.5780818387093523,2.554095387140307,-0.25183357236324455,1.5762438398593908
0.5878764985127297,3.7736,2.4244577712203847,2.419523263179335,2.790672818802587,2.4364509970049073,2.412464545435862,-0.366215047582202,1.5577043273581008
0.5985056980685927,3.7736,2.299220962088632,2.2969888525001356,2.7634234523170993,2.3112141878731545,2.2872277363041094,-0.46420249022846727,1.5394398732718555
0.6091348976244556,3.7736,2.189569233583924,2.1906305008111477,2.736174085831612,2.2015624593684464,2.1775760077994013,-0.5466048522476882,1.5214431818913237
0.6197640971803187,3.7736,2.094084071692649,2.0974429079818306,2.7089247193461246,2.1060772974771718,2.0820908459081267,-0.6148406476534752,1.5037072744367765
0.6303932967361816,3.7736,2.010967213974029,2.0151189597478028,2.6816753528606374,2.0229604397585517,1.9989739881895066,-0.6707081388866083,1.4862254701119686
0.6410224962920446,3.7736,1.9382667041527775,1.9418580031072021,2.65442598637515,1.9502599299373,1.926273478368255,-0.7161592822223725,1.468991368589808
0.6516516958479076,3.7736,1.8740752515825052,1.8762340028986575,2.6271766198896622,1.8860684773670278,1.8620820257979827,-0.753101368307157,1.4519988337997685
0.6622808954037706,3.7736,1.8166830007766905,1.8171028393304909,2.599927253404175,1.828676226561213,1.804689774992168,-0.7832442526274844,1.4352419789006938
0.6729100949596336,3.7736,1.7646747024899194,1.763535828947971,2.5726778869186875,1.776667928274442,1.7526814767053969,-0.808003184428768,1.4187151523347612
0.6835392945154966,3.7736,1.7169697406537647,1.7147712043534953,2.5454285204332003,1.7289629664382873,1.7049765148692422,-0.8284587797794355,1.402412924869024
0.6941684940713595,3.7736,1.6728112224838898,1.6701781366581063,2.5181791539477127,1.6848044482684124,1.6608179966993672,-0.8453679314638229,1.38633007754038
0.7047976936272224,3.7736,1.631716290384393,1.6292296743478263,2.4909297874622256,1.6437095161689155,1.6197230645998704,-0.8592134970778328,1.3704615904281527
0.7154268931830855,3.7736,1.5934032358028194,1.5914821230457277,2.463680420976738,1.605396461587342,1.5814100100182968,-0.8702771851739187,1.3548026321858944
0.7260560927389484,3.7736,1.5577116227605419,1.5565591463210526,2.436431054491251,1.5697048485450644,1.5457183969760193,-0.878719431730709,1.3393485502705702
0.7366852922948115,3.7736,1.5245296744484338,1.5241393733252881,2.4091816880057633,1.5365229002329563,1.5125364486639112,-0.8846520135573295,1.3240948618131894
0.7473144918506744,3.7736,1.4937392621756485,1.4939466437349669,2.3819323215202757,1.505732487960171,1.481746036391126,-0.8881930593446272,1.309037245080133
0.7579436914065374,3.7736,1.465183847564611,1.46574225829506,2.3546829550347885,1.4771770733491336,1.4531906217800885,-0.8894991074701774,1.2941715314791442
0.7685728909624003,3.7736,1.4386596466439043,1.4393187711114668,2.3274335885493014,1.4506528724284269,1.4266664208593818,-0.888773941905397,1.2794936980680944
0.7792020905182634,3.7736,1.4139259939332325,1.4144949785975685,2.300184222063814,1.425919219717755,1.40193276814871,-0.8862582281305813,1.2649998605284212
0.7898312900741263,3.7736,1.3907280322547662,1.3911118459776233,2.272934855578326,1.4027212580392887,1.3787348064702436,-0.8822068233235599,1.2506862665684795
0.8004604896299894,3.7736,1.3688237509493775,1.3690291748278924,2.2456854890928386,1.3808169767339,1.356830525164855,-0.8768617381434611,1.2365492897250936
0.8110896891858523,3.7736,1.3480079940104286,1.3481228613076126,2.2184361226073515,1.3600012197949511,1.336014768225906,-0.8704281285969228,1.222585423534312
0.8217188887417153,3.7736,1.3281280048146404,1.3282826291234864,2.1911867561218643,1.340121230599163,1.3161347790301179,-0.8630587513072239,1.208791276044849
0.8323480882975782,3.7736,1.3090877968429848,1.30941014713382,2.1639373896363767,1.3210810226275074,1.2970945710584623,-0.8548495927933918,1.1951635646498926
0.8429772878534413,3.7736,1.2908414997668214,1.291417461122254,2.136688023150889,1.302834725551344,1.2788482739822988,-0.8458465233840677,1.181699111215004
0.8536064874093043,3.7736,1.2733782365267385,1.2742256842255135,2.109438656665402,1.285371462311261,1.261385010742216,-0.8360604201386634,1.1683948374816182
