Tr,Pr,bias corrected model,Nist,bias uncorrected model, upper,lower,bias,PR_alpha
1.5709749302359262,0.94851,0.652839949795708,0.6526052827886888,0.7149903145271608,0.6700626893755319,0.6356172102158841,-0.06215036473145269,0.6740228340895722
1.5902384706066837,0.94851,0.645335876525382,0.6451106757425029,0.7069896165626428,0.6625586161052059,0.6281131369455581,-0.06165374003726073,0.6651649928197733
1.6095020109774414,0.94851,0.6379658181332124,0.6377457960416849,0.6989889185981248,0.6551885577130363,0.6207430785533885,-0.06102310046491238,0.6564187010459818
1.6287655513481991,0.94851,0.6307236228037469,0.6305049205525051,0.6909882206336068,0.6479463623835708,0.613500883223923,-0.06026459782985986,0.6477819620102594
1.6480290917189566,0.94851,0.6236009154961488,0.6233826694051774,0.6829875226690889,0.6408236550759727,0.6063781759163249,-0.059386607172940045,0.6392528378237914
1.6672926320897143,0.94851,0.6165899768371471,0.6163739802841766,0.6749868247045708,0.633812716416971,0.5993672372573232,-0.058396847867423676,0.6308294470653254
1.686556172460472,0.94851,0.6096853011091512,0.609474085050243,0.6669861267400529,0.6269080406889751,0.5924625615293273,-0.05730082563090169,0.6225099625041267
1.7058197128312296,0.94851,0.6028833264092364,0.6026784884408383,0.6589854287755349,0.6201060659890603,0.5856605868294125,-0.05610210236629851,0.6142926089396438
1.7250832532019875,0.94851,0.5961811924087674,0.5959829486287708,0.6509847308110168,0.6134039319885913,0.5789584528289435,-0.054803538402249434,0.6061756611506615
1.744346793572745,0.94851,0.5895756762062185,0.5893834594467011,0.642984032846499,0.6067984157860424,0.5723529366263946,-0.053408356640280465,0.5981574419472291
1.7636103339435025,0.94851,0.5830629050601943,0.582876234108615,0.634983334881981,0.6002856446400182,0.5658401654803704,-0.05192042982178665,0.590236320319141
1.7828738743142605,0.94851,0.5766387246187463,0.5764576902796542,0.6269826369174629,0.5938614641985702,0.5594159850389224,-0.050343912298716556,0.5824107096751849
1.802137414685018,0.94851,0.5702992360369876,0.5701244363628845,0.6189819389529451,0.5875219756168115,0.5530764964571637,-0.048682702915957464,0.5746790661677762
1.8214009550557755,0.94851,0.5640410968174031,0.5638732588865766,0.6109812409884271,0.581263836397227,0.5468183572375792,-0.04694014417102399,0.5670398870979715
1.8406644954265334,0.94851,0.5578614791205129,0.5577011108884817,0.602980543023909,0.5750842187003368,0.540638739540689,-0.04511906390339612,0.5594917093961985
1.859928035797291,0.94851,0.5517578224961299,0.5516051012049167,0.594979845059391,0.5689805620759538,0.534535082916306,-0.04322202256326118,0.5520331081743538
1.8791915761680484,0.94851,0.5457275836023325,0.5455824845822498,0.5869791470948732,0.5629503231821564,0.5285048440225086,-0.04125156349254062,0.5446626953452168
1.8984551165388064,0.94851,0.5397681164989444,0.5396306525371181,0.5789784491303551,0.5569908560787683,0.5225453769191205,-0.039210332631410744,0.5373791183053868
1.917718656909564,0.94851,0.5338767152810363,0.5337471248992277,0.5709777511658372,0.5510994548608602,0.5166539757012124,-0.03710103588480082,0.5301810586782142
1.9369821972803214,0.94851,0.5280507759915559,0.5279295419773669,0.5629770532013192,0.5452735155713798,0.510828036411732,-0.03492627720976331,0.5230672311134162
1.9562457376510793,0.94851,0.5222879871121276,0.5221756572951224,0.5549763552368011,0.5395107266919515,0.5050652475323038,-0.03268836812467345,0.5160363821402807
1.9755092780218368,0.94851,0.5165864282758131,0.5164833308481303,0.5469756572722833,0.533809167855637,0.49936368869598924,-0.030389228996470098,0.5090872890715705
1.9947728183925943,0.94851,0.5109444712238247,0.5108505228392936,0.5389749593077653,0.5281672108036486,0.4937217316440008,-0.028030488083940597,0.5022187589554077
2.0140363587633523,0.94851,0.5053604772240622,0.5052752878525785,0.5309742613432472,0.5225832168038861,0.4881377376442383,-0.025613784119184982,0.49542962757259956
2.03329989913411,0.94851,0.49983245689347083,0.49975576942977645,0.5229735633787294,0.5170551964732948,0.48260971731364694,-0.023141106485258522,0.4887187584770207
2.0525634395048673,0.94851,0.49435798493519134,0.49429019501776345,0.5149728654142114,0.5115807245150152,0.47713524535536744,-0.020614880479020065,0.482085042076812
2.0718269798756253,0.94851,0.48893458158144004,0.4888768712570045,0.5069721674496933,0.506157321161264,0.47171184200161614,-0.018037585868253266,0.47552739475429573
2.0910905202463828,0.94851,0.48356043170984736,0.4835141795844863,0.4989714694851754,0.5007831712896713,0.46633769213002346,-0.015411037775328058,0.46904475802262985
2.1103540606171407,0.94851,0.47823490153173714,0.47820057212671835,0.4909707715206573,0.49545764111156104,0.46101216195191325,-0.01273586998892017,0.46263609771734415
2.129617600987898,0.94851,0.4729582139495199,0.47293456786070603,0.48297007355613947,0.4901809535293438,0.455735474369696,-0.01001185960661953,0.4563004032210132
2.1488811413586557,0.94851,0.467730143443132,0.46771474902255733,0.4749693755916215,0.4849528830229559,0.4505074038633081,-0.00723923214848949,0.4500366867194185
2.1681446817294137,0.94851,0.46254851988067686,0.46253975774521955,0.4669686776271034,0.47977125946050075,0.44532578030085296,-0.00442015774642656,0.44384398248765156
2.187408222100171,0.94851,0.45740897133039277,0.4574082929084879,0.45896797966258546,0.47463171091021666,0.44018623175056887,-0.0015590083321926674,0.4377213462046991
2.2066717624709287,0.94851,0.45230685710370905,0.45231910718564655,0.4509672816980676,0.46952959668353295,0.43508411752388515,0.0013395754056414492,0.43166785429513044
2.2259353028416866,0.94851,0.4472406021185836,0.4472710042726239,0.4429665837335495,0.4644633416984075,0.4300178625387597,0.00427401838503406,0.42568260329659435
2.245198843212444,0.94851,0.44221373943837683,0.4422628362865816,0.43496588576903156,0.4594364790182007,0.42499099985855293,0.007247853669345265,0.4197647092518928
2.2644623835832016,0.94851,0.43723280133975784,0.43729350132197115,0.4269651878045136,0.45445554091958174,0.42001006175993394,0.010267613535244274,0.4139133071244775
2.2837259239539596,0.94851,0.43230094174206063,0.4323619411529293,0.4189644898399955,0.4495236813218845,0.41507820216223673,0.013336451902065116,0.40812755023627856
2.302989464324717,0.94851,0.42741160477210166,0.42746713907205774,0.41096379187547766,0.44463434435192556,0.41018886519227776,0.01644781289662401,0.40240660972682496
2.3222530046954746,0.94851,0.42254896376950957,0.42260811785604335,0.4029630939109597,0.43977170334933346,0.40532622418968567,0.019585869858549862,0.396749674032684
2.3415165450662325,0.94851,0.417698519956337,0.41778393784964446,0.3949623959464416,0.4349212595361609,0.4004757803765131,0.022736124009895366,0.39115594838629264
2.36078008543699,0.94851,0.41286238574063805,0.41299369515996215,0.38696169798192376,0.43008512532046195,0.39563964616081415,0.025900687758714278,0.3856246543333067
2.3800436258077475,0.94851,0.4080656052506093,0.40823651995383603,0.3789610000174058,0.4252883448304332,0.3908428656707854,0.029104605233203528,0.38015502926763534
2.3993071661785055,0.94851,0.40334148407259873,0.40351157485136774,0.3709603020528877,0.42056422365242263,0.38611874449277483,0.032381182019711005,0.3747463259833793
2.418570706549263,0.94851,0.39869927717643694,0.3988180534093706,0.36295960408836975,0.41592201675626084,0.38147653759661304,0.035739673088067164,0.3693978122429241
2.4378342469200205,0.94851,0.39409839835773997,0.3941551786890451,0.3549589061238518,0.41132113793756386,0.37687565877791607,0.03913949223388817,0.3641087703604835
2.4570977872907784,0.94851,0.38946079503901415,0.38952220190227754,0.3469582081593338,0.40668353461883805,0.37223805545919025,0.042502586879680324,0.3588784968004247
2.476361327661536,0.94851,0.38473190312904487,0.38491840113173204,0.33895751019481585,0.40195464270886877,0.367509163549221,0.04577439293422904,0.35370630178973594
2.4956248680322934,0.94851,0.37995630857789225,0.38034308012002466,0.3309568122302979,0.39717904815771615,0.36273356899806836,0.04899949634759438,0.34859150894403307
2.5148884084030514,0.94851,0.3752984346098827,0.3757955671236836,0.3229561142657799,0.3925211741897066,0.3580756950300588,0.0523423203441028,0.3435334549065356
2.534151948773809,0.94851,0.37094961327813103,0.37127521382789774,0.31495541630126195,0.3881723528579549,0.35372687369830713,0.055994196976869075,0.33853148899946056
2.5534154891445664,0.94851,0.36693186289525925,0.3667813943183391,0.306954718336744,0.38415460247508315,0.34970912331543536,0.059977144558515286,0.33358497288732036
2.5726790295153243,0.94851,0.3628983891293906,0.36231350410656965,0.298954020372226,0.3801211287092145,0.3456756495495667,0.06394436875716458,0.3286932802516302
2.591942569886082,0.94851,0.35807334967463283,0.35787095920586165,0.29095332240770805,0.37529608925445673,0.34085061009480894,0.06712002726692479,0.32385579647655627
2.6112061102568394,0.94851,0.35142128281213897,0.3534531952543257,0.2829526244431901,0.36864402239196287,0.33419854323231507,0.06846865836894889,0.31907191834505716
2.6304696506275973,0.94851,0.3420080672766649,0.34905966668267135,0.2749519264786719,0.3592308068564888,0.324785327696841,0.06705614079799302,0.31434105374509574
0.7233791539225892,1.08401,1.1074050198600893,1.1081513489237869,1.0689000749056767,1.1246277594399132,1.0901822802802654,0.038504944954412645,1.222365455670858
0.7426426942933468,1.08401,1.102962594738894,1.1033751660611695,1.060899376941159,1.1201853343187178,1.08573985515907,0.04206321779773487,1.2048538789352747
0.7619062346641046,1.08401,1.0987081826510559,1.0989717556514487,1.0528986789766408,1.1159309222308798,1.081485443071232,0.04580950367441515,1.187691895055314
0.7811697750348622,1.08401,1.0949360552531455,1.0948489426000816,1.044897981012123,1.1121587948329694,1.0777133156733216,0.05003807424102247,1.1708663263411199
0.8004333154056198,1.08401,1.091474116957391,1.0909189548500178,1.0368972830476049,1.1086968565372148,1.074251377377567,0.05457683390978605,1.1543648027443099
0.8196968557763775,1.08401,1.0877744719282503,1.0870950149849161,1.028896585083087,1.1049972115080742,1.0705517323484264,0.05887788684516339,1.1381756942125267
0.8389603961471351,1.08401,1.083370800836947,1.083287521563845,1.020895887118569,1.1005935404167708,1.066148061257123,0.06247491371837791,1.12228805015879
0.8582239365178927,1.08401,1.07838655441457,1.0793997619679565,1.012895189154051,1.095609293994394,1.0611638148347462,0.06549136526051905,1.106691545151851
0.8774874768886505,1.08401,1.0736107754055229,1.0753213204427758,1.004894491189533,1.0908335149853468,1.056388035825699,0.06871628421598994,1.0913764300635205
0.8967510172594082,1.08401,1.069885451436648,1.0709151004295656,0.9968937932250149,1.087108191016472,1.0526627118568241,0.07299165821163305,1.0763334880174091
0.9160145576301658,1.08401,1.0671012883672724,1.0659934744991229,0.988893095260497,1.0843240279470963,1.0498785487874485,0.07820819310677533,1.0615539945746064
0.9352780980009234,1.08401,1.0635677791258606,1.0602730156481703,0.980892397295979,1.0807905187056845,1.0463450395460367,0.08267538182988177,1.0470296816686202
0.9545416383716812,1.08401,1.056444181754818,1.0532634381250403,0.972891699331461,1.073666921334642,1.0392214421749941,0.083552482423357,1.0327527048668803
0.9738051787424388,1.08401,1.0432101810950989,1.0439704035619737,0.9648910013669431,1.0604329206749228,1.025987441515275,0.0783191797281558,1.0187156135912954
0.9930687191131964,1.08401,1.0233024440492258,1.0299031654799249,0.9568903034024251,1.0405251836290497,1.0060797044694019,0.06641214064680058,1.0049113239773992
1.0123322594839541,1.08401,0.9987605234842629,0.9936661882337319,0.9488896054379071,1.0159832630640868,0.981537783904439,0.04987091804635585,0.991333094091847
1.0315957998547116,1.08401,0.9733332542646265,0.9725789095021092,0.9408889074733892,0.9905559938444504,0.9561105146848026,0.03244434679123726,0.9779745012625354
1.0508593402254693,1.08401,0.9505772751477561,0.9539446641713628,0.9328882095088712,0.96780001472758,0.9333545355679322,0.017689065638884904,0.9648294213053067
1.070122880596227,1.08401,0.9321864860638015,0.9367140874681037,0.9248875115443532,0.9494092256436254,0.9149637464839776,0.007298974519448229,0.9518920094568483
1.0893864209669846,1.08401,0.917572217868035,0.9205534947652224,0.9168868135798353,0.9347949574478589,0.9003494782882111,0.0006854042881997275,0.9391566828455664
1.1086499613377423,1.08401,0.9047797555315737,0.9052477955329277,0.9088861156153173,0.9220024951113976,0.8875570159517499,-0.004106360083743502,0.9266181043514746
1.1279135017085,1.08401,0.8919404534554067,0.8906561590441969,0.9008854176507992,0.9091631930352306,0.8747177138755828,-0.008944964195392455,0.9142711677229018
1.1471770420792575,1.08401,0.8782630162730777,0.8766828287505812,0.8928847196862814,0.8954857558529016,0.8610402766932538,-0.014621703413203721,0.9021109838324278
1.1664405824500153,1.08401,0.8640868801414248,0.8632588133541619,0.8848840217217633,0.8813096197212487,0.8468641405616009,-0.020797141580338567,0.8901328679672462
1.185704122820773,1.08401,0.8502421429913957,0.8503311332352017,0.8768833237572453,0.8674648825712196,0.8330194034115718,-0.02664118076584962,0.8783323280603674
1.2049676631915307,1.08401,0.8373330546006305,0.837856897918945,0.8688826257927272,0.8545557941804544,0.8201103150208066,-0.03154957119209677,0.8667050537789047
1.2242312035622884,1.08401,0.8254201072349129,0.8258000717834788,0.8608819278282093,0.8426428468147368,0.808197367655089,-0.03546182059329642,0.8552469063943735
1.243494743933046,1.08401,0.8141637131542568,0.8141296153169036,0.8528812298636914,0.8313864527340807,0.7969409735744329,-0.038717516709434574,0.8439539093675722
1.2627582843038034,1.08401,0.8031726338295421,0.8028183273763924,0.8448805318991734,0.820395373409366,0.7859498942497182,-0.04170789806963139,0.8328222395873858
1.2820218246745614,1.08401,0.7922580526601073,0.7918420678276015,0.8368798339346554,0.8094807922399312,0.7750353130802834,-0.04462178127454806,0.8218482192088403
1.3012853650453189,1.08401,0.7814634908197767,0.7811792056044725,0.8288791359701374,0.7986862303996006,0.7642407512399528,-0.04741564515036069,0.8110283080410656
1.3205489054160766,1.08401,0.7709345131465165,0.7708102107883649,0.8208784380056194,0.7881572527263404,0.7537117735666926,-0.04994392485910294,0.8003590964405428
1.3398124457868343,1.08401,0.7607729533636238,0.7607173435960569,0.8128777400411015,0.7779956929434477,0.7435502137837999,-0.05210478667747763,0.7898372986692453
1.3590759861575918,1.08401,0.750976234186452,0.7508844109556242,0.8048770420765835,0.7681989737662759,0.7337534946066281,-0.05390080789013153,0.7794597466810298
1.3783395265283496,1.08401,0.7414688569876893,0.7412965715733046,0.7968763441120655,0.7586915965675132,0.7242461174078654,-0.055407487124376265,0.7692233843030057
1.3976030668991073,1.08401,0.7321702996343181,0.7319401766772965,0.7888756461475475,0.749393039214142,0.7149475600544942,-0.05670534651322931,0.7591252617816263
1.4168666072698648,1.08401,0.7230410176960467,0.7228026376357711,0.7808749481830296,0.7402637572758706,0.7058182781162228,-0.05783393048698292,0.7491625306659367
1.4361301476406225,1.08401,0.714084769178427,0.7138723142703098,0.7728742502185115,0.7313075087582509,0.6968620295986031,-0.058789481040084524,0.7393324390028552
1.4553936880113802,1.08401,0.705322322708902,0.7051384194362541,0.7648735522539936,0.722545062288726,0.6880995831290782,-0.0595512295450915,0.7296323268215379
1.4746572283821378,1.08401,0.6967645752643792,0.6965909366299001,0.7568728542894757,0.7139873148442031,0.6795418356845553,-0.06010827902509647,0.7200596218858475
1.4939207687528955,1.08401,0.688402830222125,0.688220548204511,0.7488721563249576,0.7056255698019489,0.6711800906423011,-0.060469326102832587,0.7106118356957272
1.5131843091236532,1.08401,0.6802160301468663,0.6800185723552811,0.7408714583604397,0.6974387697266902,0.6629932905670424,-0.06065542821357335,0.7012865597198784
1.5324478494944107,1.08401,0.6721837429751549,0.6719769074476566,0.7328707603959217,0.6894064825549788,0.654961003395331,-0.06068701742076675,0.692081461843597
1.5517113898651684,1.08401,0.6642941935983078,0.6640879825653169,0.7248700624314037,0.6815169331781317,0.6470714540184839,-0.06057586883309601,0.6829942830169384
1.5709749302359262,1.08401,0.6565439302109141,0.6563447133778777,0.7168693644668858,0.673766669790738,0.6393211906310902,-0.06032543425597171,0.6740228340895722
1.5902384706066837,1.08401,0.6489324741462136,0.6487404625971779,0.7088686665023678,0.6661552137260375,0.6317097345663897,-0.0599361923561542,0.6651649928197733
1.6095020109774414,1.08401,0.6414573172846604,0.6412690044203749,0.7008679685378498,0.6586800568644843,0.6242345777048365,-0.05941065125318942,0.6564187010459818
1.6287655513481991,1.08401,0.6341123832814688,0.6339244924586336,0.6928672705733318,0.6513351228612927,0.6168896437016449,-0.05875488729186301,0.6477819620102594
1.6480290917189566,1.08401,0.6268896358005727,0.6267014307298885,0.6848665726088139,0.6441123753803966,0.6096668962207488,-0.05797693680824127,0.6392528378237914
1.6672926320897143,1.08401,0.6197815848849975,0.6195946473577509,0.6768658746442958,0.6370043244648214,0.6025588453051736,-0.057084289759298315,0.6308294470653254
1.686556172460472,1.08401,0.6127827041217764,0.6125992706702785,0.6688651766797779,0.6300054437016003,0.5955599645419525,-0.05608247255800146,0.6225099625041267
1.7058197128312296,1.08401,0.60588922824399,0.6057107074348657,0.6608644787152599,0.623111967823814,0.5886664886641662,-0.05497525047126988,0.6142926089396438
1.7250832532019875,1.08401,0.5990980540027819,0.5989246230004596,0.6528637807507418,0.6163207935826058,0.581875314422958,-0.05376572674795983,0.6061756611506615
1.744346793572745,1.08401,0.5924057791159689,0.5922369231479063,0.644863082786224,0.6096285186957928,0.575183039536145,-0.052457303670255,0.5981574419472291
1.7636103339435025,1.08401,0.5858084385540862,0.5856437374739283,0.636862384821706,0.60303117813391,0.5685856989742623,-0.051053946267619846,0.590236320319141
1.7828738743142605,1.08401,0.5793018406863752,0.5791414041554359,0.6288616868571879,0.5965245802661991,0.5620791011065513,-0.04955984617081268,0.5824107096751849
1.802137414685018,1.08401,0.5728820597965174,0.5727264559588167,0.62086098889267,0.5901047993763413,0.5556593202166935,-0.0479789290961526,0.5746790661677762
1.8214009550557755,1.08401,0.5665457079401593,0.5663956073744755,0.6128602909281521,0.5837684475199832,0.5493229683603355,-0.04631458298799269,0.5670398870979715
1.8406644954265334,1.08401,0.5602898853741259,0.5601457427703516,0.604859592963634,0.5775126249539498,0.543067145794302,-0.04456970758950806,0.5594917093961985
1.859928035797291,1.08401,0.55411194003574,0.5539739054696888,0.596858894999116,0.571334679615564,0.5368892004559161,-0.042746954963375966,0.5520331081743538
1.8791915761680484,1.08401,0.5480092322384237,0.547877287668676,0.5888581970345982,0.5652319718182476,0.5307864926585998,-0.040848964796174544,0.5446626953452168
1.8984551165388064,1.08401,0.5419790345718112,0.5418532211183827,0.5808574990700801,0.5592017741516351,0.5247562949919873,-0.038878464498268914,0.5373791183053868
1.917718656909564,1.08401,0.5360185929076214,0.5358991685033254,0.5728568011055621,0.5532413324874453,0.5187958533277975,-0.03683820819794069,0.5301810586782142
1.9369821972803214,1.08401,0.5301252936412519,0.5300127154558729,0.5648561031410442,0.5473480332210758,0.512902554061428,-0.03473080949979219,0.5230672311134162
1.9562457376510793,1.08401,0.5242968341036963,0.5241915631517448,0.5568554051765261,0.5415195736835202,0.5070740945238724,-0.03255857107282977,0.5160363821402807
1.9755092780218368,1.08401,0.5185312761343787,0.5184335214373902,0.5488547072120082,0.5357540157142026,0.5013085365545548,-0.030323431077629602,0.5090872890715705
1.9947728183925943,1.08401,0.5128269002521431,0.5127365024446956,0.5408540092474903,0.530049639831967,0.49560416067231916,-0.028027108995347178,0.5022187589554077
2.0140363587633523,1.08401,0.5071818952461946,0.507098514652815,0.5328533112829722,0.5244046348260185,0.4899591556663707,-0.025671416036777587,0.49542962757259956
2.03329989913411,1.08401,0.5015940803219526,0.5015176573606753,0.5248526133184543,0.5188168199017765,0.48437134074212873,-0.02325853299650167,0.4887187584770207
2.0525634395048673,1.08401,0.4960609394732217,0.4959921155371688,0.5168519153539364,0.5132836790530456,0.4788381998933978,-0.020790975880714664,0.482085042076812
2.0718269798756253,1.08401,0.49058010756081416,0.4905201550189665,0.5088512173894183,0.5078028471406381,0.47335736798099026,-0.018271109828604165,0.47552739475429573
2.0910905202463828,1.08401,0.485150076216824,0.4851001180287689,0.5008505194249003,0.5023728157966479,0.4679273366370001,-0.015700443208076342,0.46904475802262985
2.1103540606171407,1.08401,0.47977051931643755,0.4797304189890637,0.4928498214603823,0.49699325889626145,0.46254777973661365,-0.013079302143944784,0.46263609771734415
2.129617600987898,1.08401,0.4744416601558232,0.47440954060887686,0.48484912349586445,0.4916643997356471,0.4572189205759993,-0.010407463340041256,0.4563004032210132
2.1488811413586557,1.08401,0.4691627417099323,0.46913603022273753,0.4768484255313465,0.48638548128975617,0.4519400021301084,-0.007685683821414196,0.4500366867194185
2.1681446817294137,1.08401,0.4639306370811448,0.4639084963631156,0.4688477275668284,0.4811533766609687,0.4467078975013209,-0.004917090485683593,0.44384398248765156
2.187408222100171,1.08401,0.45874013835546684,0.45872560554896075,0.46084702960231044,0.47596287793529074,0.44151739877564294,-0.002106891246843581,0.4377213462046991
2.2066717624709287,1.08401,0.45358666769805844,0.4535860792745678,0.4528463316377926,0.47080940727788234,0.43636392811823455,0.0007403360602658575,0.43166785429513044
2.2259353028416866,1.08401,0.448470089284905,0.4484886911843766,0.4448456336732745,0.4656928288647289,0.4312473497050811,0.003624455611630478,0.42568260329659435
2.245198843212444,1.08401,0.4433963324354008,0.44343226442022066,0.43684493570875654,0.4606190720152247,0.4261735928555769,0.006551396726644228,0.4197647092518928
2.2644623835832016,1.08401,0.43837377558054746,0.4384156691290305,0.4288442377442386,0.45559651516037136,0.42115103600072357,0.009529537836308916,0.4139133071244775
2.2837259239539596,1.08401,0.4334048962878549,0.4334378201195636,0.4208435397797205,0.4506276358676788,0.416182156708031,0.012561356508134405,0.40812755023627856
2.302989464324717,1.08401,0.42847890478043066,0.42849767465799615,0.41284284181520264,0.44570164436025456,0.41125616520060676,0.01563606296522802,0.40240660972682496
2.3222530046954746,1.08401,0.4235735581350448,0.4235942303927573,0.4048421438506847,0.4407962977148687,0.4063508185552209,0.018731414284360155,0.396749674032684
2.3415165450662325,1.08401,0.4186698822418747,0.41872652339984145,0.3968414458861666,0.4358926218216986,0.4014471426620508,0.02182843635570806,0.39115594838629264
2.36078008543699,1.08401,0.4137725352611452,0.413893626340561,0.38884074792164874,0.4309952748409691,0.3965497956813213,0.024931787339496476,0.3856246543333067
2.3800436258077475,1.08401,0.40891843149317736,0.40909464672418727,0.3808400499571308,0.42614117107300126,0.39169569191335346,0.02807838153604656,0.38015502926763534
2.3993071661785055,1.08401,0.4041578723929694,0.4043287252686433,0.3728393519926127,0.4213806119727933,0.3869351328131455,0.031318520400356695,0.3747463259833793
2.418570706549263,1.08401,0.39951098129444296,0.3995950343527396,0.36483865402809473,0.41673372087426686,0.38228824171461906,0.034672327266348196,0.3693978122429241
2.4378342469200205,1.08401,0.39492865815039135,0.3948927765541782,0.35683795606357677,0.41215139773021525,0.37770591857056746,0.03809070208681459,0.3641087703604835
2.4570977872907784,1.08401,0.39029952767124876,0.3902211832677234,0.3488372580990588,0.40752226725107266,0.37307678809142486,0.04146226957218993,0.3588784968004247
2.476361327661536,1.08401,0.3855225852341243,0.3855795133985272,0.34083656013454083,0.4027453248139482,0.3682998456543004,0.0446860250995835,0.35370630178973594
2.4956248680322934,1.08401,0.3806126018177951,0.38096705212579707,0.33283586217002287,0.397835341397619,0.3633898622379712,0.04777673964777225,0.34859150894403307
2.5148884084030514,1.08401,0.37575615985136224,0.376383109732559,0.3248351642055049,0.39297889943118613,0.35853342027153834,0.05092099564585736,0.3435334549065356
2.534151948773809,1.08401,0.3712371989359398,0.37182702049728766,0.31683446624098693,0.3884599385157637,0.3540144593561159,0.05440273269495288,0.33853148899946056
2.5534154891445664,1.08401,0.3672225697574406,0.3672981416437572,0.30883376827646897,0.3844453093372645,0.3499998301776167,0.058388801480971635,0.33358497288732036
2.5726790295153243,1.08401,0.3635058404727963,0.36279585234550155,0.300833070311951,0.3807285800526202,0.34628310089297243,0.06267277016084535,0.3286932802516302
2.591942569886082,1.08401,0.3593749068923141,0.3583195527815817,0.29283237234743303,0.376597646472138,0.3421521673124902,0.06654253454488109,0.32385579647655627
2.6112061102568394,1.08401,0.35373196530797213,0.35386866324071564,0.28483167438291507,0.370954704887796,0.33650922572814823,0.06890029092505703,0.31907191834505716
2.6304696506275973,1.08401,0.3454586595566774,0.34944262327077585,0.2768309764183969,0.3626813991365013,0.32823591997685353,0.06862768313828052,0.31434105374509574
0.7233791539225892,1.35501,1.1011139909709882,1.1018498708123057,1.0726581747851267,1.118336730550812,1.0838912513911643,0.028455816185861387,1.222365455670858
0.7426426942933468,1.35501,1.096687421531599,1.0968772235422215,1.064657476820609,1.1139101611114228,1.079464681951775,0.03202994471098992,1.2048538789352747
0.7619062346641046,1.35501,1.0921474753559117,1.0922859979518875,1.0566567788560908,1.1093702149357356,1.0749247357760878,0.03549069649982099,1.187691895055314
0.7811697750348622,1.35501,1.0877696908473444,1.087985730567299,1.048656080891573,1.1049924304271683,1.0705469512675205,0.0391136099557714,1.1708663263411199
0.8004333154056198,1.35501,1.0837293808466182,1.083891423573464,1.0406553829270548,1.100952120426442,1.0665066412667943,0.043073997919563414,1.1543648027443099
0.8196968557763775,1.35501,1.0799612601802355,1.0799207797904238,1.0326546849625369,1.0971839997600594,1.0627385206004116,0.047306575217698654,1.1381756942125267
0.8389603961471351,1.35501,1.0761747892097882,1.0759913524179698,1.024653986998019,1.093397528789612,1.0589520496299643,0.05152080221176915,1.12228805015879
0.8582239365178927,1.35501,1.0720480021539607,1.0720175324924983,1.016653289033501,1.0892707417337846,1.0548252625741368,0.05539471312045977,1.106691545151851
0.8774874768886505,1.35501,1.0674809760434019,1.0679062581284546,1.008652591068983,1.0847037156232258,1.050258236463578,0.05882838497441878,1.0913764300635205
0.8967510172594082,1.35501,1.0626979185959073,1.0635495047736108,1.000651893104465,1.0799206581757312,1.0454751790160834,0.062046025491442225,1.0763334880174091
0.9160145576301658,1.35501,1.0580444687563084,1.058812475340138,0.9926511951399469,1.0752672083361323,1.0408217291764845,0.06539327361636141,1.0615539945746064
0.9352780980009234,1.35501,1.0535401988470123,1.0535151067689434,0.984650497175429,1.0707629384268362,1.0363174592671884,0.06888970167158343,1.0470296816686202
0.9545416383716812,1.35501,1.0484829575083936,1.0473920827010008,0.976649799210911,1.0657056970882175,1.0312602179285697,0.07183315829748255,1.0327527048668803
0.9738051787424388,1.35501,1.041461918416955,1.0400009751708577,0.968649101246393,1.0586846579967788,1.024239178837131,0.07281281717056189,1.0187156135912954
0.9930687191131964,1.35501,1.0309151747522738,1.0305942838656166,0.9606484032818751,1.0481379143320977,1.01369243517245,0.07026677147039861,1.0049113239773992
1.0123322594839541,1.35501,1.0159794617515634,1.0178797269739783,0.9526477053173571,1.0332022013313873,0.9987567221717395,0.0633317564342063,0.991333094091847
1.0315957998547116,1.35501,0.997109166798953,0.9988481879844211,0.9446470073528391,1.014331906378777,0.9798864272191291,0.05246215944611383,0.9779745012625354
1.0508593402254693,1.35501,0.9760273851040256,0.9738378935107593,0.9366463093883212,0.9932501246838495,0.9588046455242017,0.039381075715704525,0.9648294213053067
1.070122880596227,1.35501,0.9549893065206856,0.9542037937011526,0.9286456114238032,0.9722120461005095,0.9377665669408617,0.02634369509688239,0.9518920094568483
1.0893864209669846,1.35501,0.9357919545358634,0.9369829655118795,0.9206449134592852,0.9530146941156873,0.9185692149560395,0.015147041076578195,0.9391566828455664
1.1086499613377423,1.35501,0.919116359241493,0.920864944571588,0.9126442154947673,0.9363390988213169,0.9018936196616691,0.006472143746725834,0.9266181043514746
1.1279135017085,1.35501,0.9045349897311099,0.9056124607134826,0.9046435175302492,0.9217577293109338,0.887312250151286,-0.00010852779913931126,0.9142711677229018
1.1471770420792575,1.35501,0.8910673331261978,0.8910700696259355,0.8966428195657313,0.9082900727060217,0.8738445935463739,-0.00557548643953353,0.9021109838324278
1.1664405824500153,1.35501,0.8778562025502414,0.8771353271032832,0.8886421216012133,0.8950789421300653,0.8606334629704175,-0.010785919050971832,0.8901328679672462
1.185704122820773,1.35501,0.8645578419364205,0.8637376731620253,0.8806414236366953,0.8817805815162444,0.8473351023565966,-0.016083581700274747,0.8783323280603674
1.2049676631915307,1.35501,0.8513128737568793,0.8508244397367861,0.8726407256721772,0.8685356133367031,0.8340901341770554,-0.021327851915297978,0.8667050537789047
